age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
30, Private,151989, Assoc-voc,11, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, <=50K
25, Private,109112, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
35, Private,589809, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,13550,0,60, United-States, >50K
38, Private,172538, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
34, State-gov,318982, Masters,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1848,40, United-States, >50K
48, Private,204629, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
50, Self-emp-not-inc,99894, 5th-6th,3, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,15, United-States, <=50K
19, Private,369463, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
51, Private,79324, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,61178, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
20, Private,204226, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
17, Private,183110, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,16, United-States, <=50K
42, Private,96321, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
25, Private,167031, Some-college,10, Never-married, Other-service, Other-relative, Other, Female,0,0,25, Ecuador, <=50K
36, Private,108997, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
65, Private,176796, Doctorate,16, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Self-emp-not-inc,134737, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,70, United-States, >50K
33, Self-emp-inc,49795, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
32, State-gov,131588, Some-college,10, Never-married, Tech-support, Unmarried, Black, Female,0,0,20, United-States, <=50K
25, Private,307643, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
41, Local-gov,351350, Some-college,10, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
44, Private,260761, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
72, Private,156310, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,2414,0,12, United-States, <=50K
36, Private,207789, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,52, United-States, <=50K
67, Self-emp-not-inc,252842, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,1797,0,20, United-States, <=50K
28, Private,294936, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,4064,0,45, United-States, <=50K
24, Private,196269, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, United-States, <=50K
17, Private,46402, 7th-8th,4, Never-married, Sales, Own-child, White, Male,0,0,8, United-States, <=50K
32, Self-emp-not-inc,267161, Bachelors,13, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,30, United-States, <=50K
67, Private,160456, 11th,7, Widowed, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, ?,123983, Some-college,10, Never-married, ?, Other-relative, Asian-Pac-Islander, Male,0,0,10, Vietnam, <=50K
51, Private,123053, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,5013,0,40, India, <=50K
32, Private,426467, 1st-4th,2, Never-married, Craft-repair, Not-in-family, White, Male,3674,0,40, Guatemala, <=50K
39, Private,269323, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
18, Self-emp-not-inc,42857, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
50, Self-emp-not-inc,183915, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
24, Private,211391, 10th,6, Never-married, Sales, Not-in-family, White, Female,0,0,15, United-States, <=50K
21, Local-gov,193130, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private,86745, Bachelors,13, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,16, United-States, <=50K
34, Private,226525, Assoc-voc,11, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
68, ?,270339, 10th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,35, United-States, <=50K
49, Self-emp-not-inc,343742, 10th,6, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,32, United-States, <=50K
50, Private,150975, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
33, Private,207301, Assoc-acdm,12, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
18, Private,135924, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private,184277, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, White, Female,0,0,55, United-States, >50K
20, Private,142233, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
46, Self-emp-inc,120902, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,37, United-States, >50K
64, Local-gov,158412, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Private,126161, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
35, Private,149347, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,70, United-States, <=50K
21, Private,322674, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,32, United-States, <=50K
29, Private,55390, Assoc-acdm,12, Never-married, Tech-support, Not-in-family, White, Male,0,0,45, United-States, <=50K
38, State-gov,200904, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,30, United-States, >50K
45, Private,166056, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,116666, Masters,14, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, India, >50K
41, Private,168324, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
37, Private,121772, HS-grad,9, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
45, Private,126889, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1887,60, United-States, >50K
20, ?,401690, HS-grad,9, Never-married, ?, Not-in-family, White, Female,0,0,30, United-States, <=50K
45, Self-emp-inc,117605, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
20, Federal-gov,410446, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Male,0,0,20, United-States, <=50K
63, Self-emp-inc,38472, Some-college,10, Widowed, Sales, Not-in-family, White, Female,14084,0,60, United-States, >50K
35, Self-emp-not-inc,335704, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24, Private,70261, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
19, Private,47577, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
23, Private,117767, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
34, Private,179641, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
23, ?,343553, 11th,7, Never-married, ?, Not-in-family, Black, Male,0,0,40, United-States, <=50K
36, Self-emp-not-inc,328466, 5th-6th,3, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Mexico, >50K
46, Private,265097, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,5, United-States, <=50K
38, Local-gov,414791, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, >50K
55, Local-gov,48055, 12th,8, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Private,341672, Some-college,10, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, India, <=50K
48, Private,266764, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
35, Private,233571, HS-grad,9, Divorced, Other-service, Own-child, White, Female,0,0,50, United-States, <=50K
53, Private,126592, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,7688,0,40, United-States, >50K
47, Private,70754, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
50, Private,138852, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,4650,0,22, United-States, <=50K
32, Private,175856, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
40, Private,193494, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,46, United-States, <=50K
41, Private,104334, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
47, Federal-gov,197332, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private,205844, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,25, United-States, <=50K
45, Local-gov,206459, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, United-States, <=50K
33, Private,202822, 7th-8th,4, Never-married, Other-service, Unmarried, Black, Female,0,0,14, Trinadad&Tobago, <=50K
68, Without-pay,174695, Some-college,10, Married-spouse-absent, Farming-fishing, Unmarried, White, Female,0,0,25, United-States, <=50K
44, Private,183342, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
49, Private,105614, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
45, Private,329603, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Poland, >50K
41, Private,77373, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1848,65, United-States, >50K
29, Private,207473, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Mexico, <=50K
46, Private,149161, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, ?, <=50K
19, Private,311974, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,25, Mexico, <=50K
56, Private,175127, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
55, Self-emp-not-inc,111625, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
29, Private,48895, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
21, Private,27049, HS-grad,9, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,25, United-States, <=50K
38, Private,108907, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, ?, <=50K
52, Private,94988, 5th-6th,3, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, United-States, <=50K
22, Private,218343, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
20, Private,227626, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
31, Private,272856, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,0,0,50, England, <=50K
39, Private,30916, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Private,276229, Some-college,10, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,289106, Assoc-acdm,12, Separated, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
67, ?,39100, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,5, United-States, <=50K
45, Private,192776, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,55, United-States, >50K
61, Private,147280, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
18, Private,187770, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
51, State-gov,213296, Bachelors,13, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc,107410, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21, ?,170272, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,25, United-States, <=50K
32, Private,86808, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,38, United-States, <=50K
48, Private,149210, HS-grad,9, Separated, Craft-repair, Unmarried, Black, Male,0,0,45, United-States, <=50K
62, Private,123411, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,53, United-States, <=50K
21, ?,306779, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private,487347, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
19, Private,283945, 10th,6, Never-married, Handlers-cleaners, Other-relative, White, Male,0,1602,45, United-States, <=50K
20, Private,375698, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
41, Private,271753, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
29, Private,251854, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
47, Private,264052, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
43, State-gov,28451, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,37, United-States, >50K
20, Private,282604, Some-college,10, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,20, United-States, <=50K
29, Private,185908, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,55, United-States, >50K
51, Federal-gov,198186, Bachelors,13, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
40, Private,242521, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26, Private,337940, 5th-6th,3, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Mexico, <=50K
30, Private,212064, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private,129263, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
68, Local-gov,144761, HS-grad,9, Widowed, Protective-serv, Not-in-family, White, Male,0,1668,20, United-States, <=50K
42, Private,109912, Some-college,10, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, >50K
41, Private,113324, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
43, Private,187795, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
20, Private,173724, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
43, Private,185129, Bachelors,13, Divorced, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
53, Private,73134, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,15024,0,60, United-States, >50K
45, Private,236040, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
39, Private,74194, HS-grad,9, Never-married, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, <=50K
31, Local-gov,102130, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
23, Private,140915, Some-college,10, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,25, Philippines, <=50K
69, ?,107575, HS-grad,9, Divorced, ?, Not-in-family, White, Female,2964,0,35, United-States, <=50K
38, State-gov,34364, Masters,14, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Self-emp-not-inc,258037, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Cuba, >50K
18, Private,391585, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc,233130, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Mexico, <=50K
30, Private,101345, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,3103,0,55, United-States, >50K
23, ?,32897, Assoc-acdm,12, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, <=50K
26, Private,248612, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,30, United-States, <=50K
37, Private,212465, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,198587, Some-college,10, Never-married, Tech-support, Not-in-family, Black, Female,2174,0,50, United-States, <=50K
33, Private,405913, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Peru, >50K
37, Private,588003, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
31, Private,46807, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private,210498, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,80, United-States, <=50K
35, Private,206951, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
28, Self-emp-not-inc,237466, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,30, United-States, >50K
59, Private,279636, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Guatemala, <=50K
42, Private,29320, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
50, Private,271262, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
27, ?,29361, Assoc-acdm,12, Never-married, ?, Not-in-family, White, Female,0,0,45, United-States, <=50K
32, Private,76773, Some-college,10, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
27, Private,109004, HS-grad,9, Separated, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
43, Private,226902, Bachelors,13, Divorced, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
46, Private,176552, 11th,7, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
41, Private,182303, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
59, Local-gov,296253, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,8614,0,60, United-States, >50K
20, Private,218215, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
57, Private,165695, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, ?, >50K
46, Self-emp-not-inc,51271, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,4386,0,70, United-States, <=50K
45, Private,96100, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
29, Local-gov,82393, HS-grad,9, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,1590,45, United-States, <=50K
23, Private,248978, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Mexico, <=50K
46, Private,254367, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,1590,48, United-States, <=50K
55, ?,200235, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, >50K
58, Private,94429, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
38, Private,87282, Assoc-voc,11, Never-married, Exec-managerial, Other-relative, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
29, Private,119793, Some-college,10, Never-married, Sales, Other-relative, White, Male,0,0,50, United-States, <=50K
57, ?,85815, HS-grad,9, Divorced, ?, Own-child, Asian-Pac-Islander, Male,0,0,20, United-States, <=50K
26, Local-gov,197764, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private,306982, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
61, Private,80896, HS-grad,9, Separated, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,45, United-States, >50K
31, Private,197886, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,15024,0,45, United-States, >50K
43, Private,355728, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,121124, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,50, United-States, >50K
51, State-gov,193720, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, United-States, >50K
23, Private,347292, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private,34506, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Private,326370, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,38, ?, <=50K
22, ?,269221, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,63509, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
48, Private,148254, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,16, United-States, >50K
33, Private,190511, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
46, Private,268022, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, ?, >50K
18, Private,20057, 7th-8th,4, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
52, Private,206862, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,189498, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1848,45, United-States, >50K
28, Private,166320, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,289886, Some-college,10, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,30, Vietnam, <=50K
23, ?,86337, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,15, United-States, <=50K
45, Local-gov,54190, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
17, Private,147069, 10th,6, Never-married, Sales, Own-child, White, Female,0,0,16, United-States, <=50K
56, Private,282023, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
38, Self-emp-inc,379485, Assoc-acdm,12, Divorced, Exec-managerial, Unmarried, White, Male,0,0,45, United-States, <=50K
81, Private,129338, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,10, United-States, <=50K
22, Private,99829, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,30, United-States, <=50K
43, State-gov,182254, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
31, Private,109428, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1740,40, United-States, <=50K
42, Self-emp-not-inc,351161, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,40, United-States, >50K
66, ?,210750, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
50, Private,132716, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
31, Private,242984, Some-college,10, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private,101509, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, ?,509629, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,35, United-States, <=50K
36, Private,119957, Bachelors,13, Separated, Other-service, Unmarried, Black, Female,0,0,35, United-States, <=50K
33, Private,69727, 7th-8th,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Mexico, <=50K
36, Private,204590, Bachelors,13, Divorced, Prof-specialty, Unmarried, Black, Female,0,213,40, United-States, <=50K
37, ?,50862, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,55, United-States, <=50K
50, Private,182907, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, United-States, <=50K
55, Private,206487, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
29, Private,168015, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
24, Private,149396, Some-college,10, Never-married, Other-service, Other-relative, Black, Female,0,0,30, Haiti, <=50K
39, Federal-gov,184964, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
34, Private,398988, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private,128777, 7th-8th,4, Divorced, Craft-repair, Unmarried, White, Female,0,0,55, United-States, <=50K
60, Private,252413, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,32, United-States, >50K
33, Private,181372, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,50, United-States, >50K
58, Private,216851, 9th,5, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, El-Salvador, <=50K
27, Private,106935, Some-college,10, Separated, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, State-gov,363875, Some-college,10, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
63, Private,287277, HS-grad,9, Divorced, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc,172342, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private,308498, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,15, United-States, <=50K
29, Private,122127, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,8614,0,40, United-States, >50K
31, Private,106437, Prof-school,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,60, United-States, >50K
49, Self-emp-inc,306289, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
45, Self-emp-inc,201699, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
42, Private,282062, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
48, Private,235108, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,339482, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24, Private,181820, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc,99335, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
40, Private,367533, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2580,0,40, United-States, <=50K
