,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
19119,19119,49, Private,54772, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3103,0,45, United-States, >50K
19120,19120,44, Self-emp-inc,56651, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,45, United-States, >50K
19121,19121,42, Federal-gov,178470, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
19122,19122,20, Private,62865, HS-grad,9, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,45, United-States, <=50K
19123,19123,66, Private,107196, HS-grad,9, Widowed, Tech-support, Not-in-family, White, Female,0,0,18, United-States, <=50K
19124,19124,19, Private,86860, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,15, United-States, <=50K
19125,19125,60, Private,130684, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
19126,19126,46, Private,164682, Assoc-voc,11, Separated, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
19127,19127,42, Private,198316, Assoc-voc,11, Divorced, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
19128,19128,59, Private,261816, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,52, Outlying-US(Guam-USVI-etc), <=50K
19129,19129,58, Private,280309, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,60, United-States, >50K
19130,19130,47, Private,97176, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
19131,19131,58, Private,95835, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,36, United-States, <=50K
19132,19132,69, ?,323016, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,99999,0,40, United-States, >50K
19133,19133,17, ?,280670, 10th,6, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
19134,19134,19, Private,136306, 11th,7, Never-married, Farming-fishing, Own-child, White, Male,0,0,24, United-States, <=50K
19135,19135,28, Private,65171, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,70, United-States, <=50K
19136,19136,37, Private,25864, HS-grad,9, Separated, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
19137,19137,30, Private,149531, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
19138,19138,36, Private,33887, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
19139,19139,45, Private,172822, 11th,7, Divorced, Transport-moving, Not-in-family, White, Male,0,2824,76, United-States, >50K
19140,19140,59, Private,106748, 7th-8th,4, Married-civ-spouse, Other-service, Wife, White, Female,0,0,99, United-States, <=50K
19141,19141,45, Private,131826, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
19142,19142,53, Local-gov,216691, Doctorate,16, Divorced, Prof-specialty, Not-in-family, White, Female,10520,0,40, United-States, >50K
19143,19143,37, Private,133328, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
19144,19144,26, Private,164737, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
19145,19145,53, Local-gov,99064, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19146,19146,44, State-gov,59460, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,15, United-States, <=50K
19147,19147,27, Private,208725, Bachelors,13, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
19148,19148,22, Private,138513, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
19149,19149,41, Private,121055, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
19150,19150,53, Private,149784, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
19151,19151,58, Private,114495, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19152,19152,34, ?,133278, 12th,8, Separated, ?, Unmarried, Black, Female,0,0,53, United-States, <=50K
19153,19153,32, Private,212276, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
19154,19154,32, Private,440129, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,38, Mexico, <=50K
19155,19155,47, Private,98012, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688,0,40, United-States, >50K
19156,19156,27, Private,145284, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
19157,19157,25, Private,177147, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
19158,19158,40, Private,141537, 10th,6, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
19159,19159,36, Self-emp-not-inc,48093, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,92, United-States, <=50K
19160,19160,23, Local-gov,314819, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
19161,19161,44, Private,123572, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
19162,19162,19, Private,170800, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,60, United-States, <=50K
19163,19163,42, Private,332401, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
19164,19164,60, Self-emp-not-inc,193038, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,15, United-States, <=50K
19165,19165,41, Private,351161, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1848,45, United-States, >50K
19166,19166,45, Federal-gov,106910, HS-grad,9, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
19167,19167,67, ?,163726, 5th-6th,3, Married-civ-spouse, ?, Husband, White, Male,0,0,49, United-States, <=50K
19168,19168,36, Self-emp-not-inc,609935, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,48, ?, <=50K
19169,19169,52, State-gov,314627, Masters,14, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
19170,19170,28, Private,115945, Doctorate,16, Never-married, Adm-clerical, Own-child, White, Male,0,0,18, United-States, <=50K
19171,19171,83, Self-emp-inc,272248, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,20, United-States, <=50K
19172,19172,17, Private,167878, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
19173,19173,27, Private,176972, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19174,19174,35, Self-emp-not-inc,31095, Assoc-voc,11, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, <=50K
19175,19175,40, Private,130834, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
19176,19176,23, Private,207415, Assoc-acdm,12, Married-civ-spouse, Sales, Wife, White, Female,0,0,25, United-States, <=50K
19177,19177,51, Local-gov,264457, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
19178,19178,51, Private,340588, 1st-4th,2, Married-civ-spouse, Other-service, Husband, White, Male,0,0,54, Mexico, <=50K
19179,19179,82, ?,42435, 10th,6, Widowed, ?, Not-in-family, White, Male,0,0,20, United-States, <=50K
19180,19180,28, Private,107411, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
19181,19181,53, Private,290640, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Germany, >50K
19182,19182,29, Private,106179, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, Canada, <=50K
19183,19183,19, Private,247679, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
19184,19184,30, Private,171598, Bachelors,13, Married-spouse-absent, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
19185,19185,23, Private,234460, 7th-8th,4, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Dominican-Republic, <=50K
19186,19186,66, Private,196674, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,15, United-States, >50K
19187,19187,27, Private,182540, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19188,19188,35, Private,172694, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
19189,19189,17, Private,29571, 12th,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, United-States, <=50K
19190,19190,27, Private,130438, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
19191,19191,27, Private,213421, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
19192,19192,44, Local-gov,189956, Bachelors,13, Married-civ-spouse, Protective-serv, Wife, Black, Female,15024,0,40, United-States, >50K
19193,19193,64, Private,133144, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,16, United-States, <=50K
19194,19194,62, Self-emp-inc,24050, HS-grad,9, Widowed, Sales, Not-in-family, White, Female,0,0,15, United-States, <=50K
19195,19195,26, Private,276967, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
19196,19196,40, Private,184857, HS-grad,9, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
19197,19197,40, Private,145160, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
19198,19198,35, Private,192251, HS-grad,9, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
