,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
14318,14318,18, Private,115443, 11th,7, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, United-States, <=50K
14319,14319,43, Private,150528, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
14320,14320,36, Private,43701, Some-college,10, Widowed, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
14321,14321,37, Federal-gov,419053, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
14322,14322,24, Private,183594, Assoc-voc,11, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
14323,14323,24, Private,390348, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
14324,14324,38, Private,36989, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,3908,0,70, United-States, <=50K
14325,14325,48, Private,247895, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
14326,14326,75, Private,191446, 1st-4th,2, Married-civ-spouse, Other-service, Other-relative, Black, Female,0,0,16, United-States, <=50K
14327,14327,43, Self-emp-not-inc,33521, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,70, United-States, >50K
14328,14328,64, Private,46087, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
14329,14329,67, ?,129188, Doctorate,16, Married-civ-spouse, ?, Husband, White, Male,20051,0,5, United-States, >50K
14330,14330,36, Private,356824, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
14331,14331,53, Private,158746, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
14332,14332,22, Private,153323, Some-college,10, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,20, United-States, <=50K
14333,14333,73, Self-emp-not-inc,130391, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,36, United-States, <=50K
14334,14334,46, Private,173613, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
14335,14335,45, Private,362883, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,40, United-States, <=50K
14336,14336,43, Private,182757, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
14337,14337,20, Private,50397, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Male,0,0,20, United-States, <=50K
14338,14338,43, Federal-gov,101709, Some-college,10, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
14339,14339,21, Private,202570, 12th,8, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,48, ?, <=50K
14340,14340,40, Private,145649, HS-grad,9, Separated, Sales, Unmarried, Black, Female,0,0,25, United-States, <=50K
14341,14341,36, Private,136343, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
14342,14342,64, Self-emp-inc,142166, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
14343,14343,19, ?,242001, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
14344,14344,46, Private,127089, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178,0,38, United-States, >50K
14345,14345,46, Local-gov,124071, Masters,14, Divorced, Exec-managerial, Unmarried, White, Female,0,0,65, United-States, >50K
14346,14346,41, Local-gov,190368, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,70, United-States, <=50K
14347,14347,29, ?,19793, Some-college,10, Divorced, ?, Unmarried, White, Female,0,0,8, United-States, <=50K
14348,14348,28, Private,67661, Some-college,10, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
14349,14349,23, Private,62278, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
14350,14350,30, Federal-gov,295010, Bachelors,13, Never-married, Protective-serv, Not-in-family, White, Female,0,0,60, United-States, >50K
14351,14351,44, Private,203897, Bachelors,13, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0,0,40, Cuba, <=50K
14352,14352,27, Private,265314, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
14353,14353,25, Private,159603, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,34, United-States, <=50K
14354,14354,29, Private,134331, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
14355,14355,54, Private,123011, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Poland, >50K
14356,14356,27, Private,274964, Bachelors,13, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,65, United-States, <=50K
14357,14357,34, Private,66309, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
14358,14358,38, Private,73471, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
14359,14359,24, ?,26671, HS-grad,9, Never-married, ?, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
14360,14360,56, Private,357118, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
14361,14361,35, Self-emp-inc,184655, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,62, United-States, <=50K
14362,14362,23, ?,55492, Assoc-voc,11, Never-married, ?, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
14363,14363,23, Private,175266, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
14364,14364,19, Private,188008, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
14365,14365,42, Private,87284, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,35, United-States, >50K
14366,14366,46, Private,330087, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, United-States, >50K
14367,14367,48, Self-emp-inc,56975, HS-grad,9, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,84, ?, <=50K
14368,14368,27, Private,150025, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
14369,14369,22, ?,189203, Assoc-acdm,12, Never-married, ?, Other-relative, White, Male,0,0,15, United-States, <=50K
14370,14370,49, Self-emp-inc,330874, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
14371,14371,23, Private,136824, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
14372,14372,24, Private,201179, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
14373,14373,34, Private,324654, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, China, <=50K
14374,14374,25, Federal-gov,366207, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
14375,14375,33, Self-emp-not-inc,103860, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
14376,14376,22, Private,106700, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,27, United-States, <=50K
14377,14377,54, Local-gov,163557, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
14378,14378,39, Self-emp-inc,286261, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
14379,14379,25, Private,123083, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
14380,14380,75, Self-emp-inc,125197, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,26, United-States, <=50K
14381,14381,28, Self-emp-not-inc,278073, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,30, United-States, <=50K
14382,14382,50, Private,133963, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
14383,14383,62, Self-emp-not-inc,71467, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
14384,14384,40, Private,76487, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
14385,14385,58, Local-gov,215245, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,37, United-States, <=50K
14386,14386,24, Federal-gov,127185, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
14387,14387,21, Private,179720, HS-grad,9, Never-married, Other-service, Other-relative, White, Female,0,0,30, United-States, <=50K
14388,14388,40, Private,88909, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
14389,14389,45, Private,341995, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,42, United-States, >50K
14390,14390,48, Private,173938, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
14391,14391,34, Private,344275, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,70, United-States, <=50K
14392,14392,23, Private,150463, HS-grad,9, Never-married, Priv-house-serv, Unmarried, Other, Female,0,0,40, Guatemala, <=50K
14393,14393,43, Local-gov,209544, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,10520,0,50, United-States, >50K
14394,14394,42, Local-gov,201723, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
14395,14395,39, Self-emp-not-inc,343476, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, Japan, >50K
14396,14396,52, Self-emp-inc,77392, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
14397,14397,21, ?,171156, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,35, United-States, <=50K
14398,14398,56, Self-emp-not-inc,357118, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, <=50K
