,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
12220,12220,33, Federal-gov,88913, Some-college,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
12221,12221,34, Self-emp-not-inc,288486, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
12222,12222,20, Private,227411, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
12223,12223,37, Local-gov,99935, Masters,14, Married-civ-spouse, Protective-serv, Husband, White, Male,7688,0,50, United-States, >50K
12224,12224,57, Private,201112, Assoc-acdm,12, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
12225,12225,57, Self-emp-not-inc,123778, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, <=50K
12226,12226,21, Private,204596, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,8, United-States, <=50K
12227,12227,40, Private,190290, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
12228,12228,23, Private,196674, Some-college,10, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
12229,12229,54, Private,108435, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,20, United-States, <=50K
12230,12230,38, Private,186359, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
12231,12231,32, Private,137076, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
12232,12232,22, State-gov,262819, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12233,12233,27, Private,171655, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,42, United-States, <=50K
12234,12234,42, Private,183319, 5th-6th,3, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, El-Salvador, <=50K
12235,12235,36, Private,127306, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,47, United-States, <=50K
12236,12236,22, Private,68678, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, <=50K
12237,12237,40, State-gov,140108, 9th,5, Separated, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
12238,12238,26, Private,263444, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
12239,12239,46, State-gov,265554, HS-grad,9, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
12240,12240,28, Private,410216, 11th,7, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, >50K
12241,12241,46, State-gov,20534, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
12242,12242,55, Private,188917, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
12243,12243,76, Private,98695, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
12244,12244,27, Private,411950, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
12245,12245,50, Private,237819, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
12246,12246,75, Private,187424, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
12247,12247,42, Federal-gov,198316, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
12248,12248,36, Local-gov,139703, Masters,14, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
12249,12249,51, Private,152596, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
12250,12250,43, Private,194726, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,55, United-States, >50K
12251,12251,44, Private,82601, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
12252,12252,20, ?,229843, Some-college,10, Never-married, ?, Not-in-family, Black, Female,0,0,20, United-States, <=50K
12253,12253,60, Private,122276, 5th-6th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Italy, <=50K
12254,12254,47, State-gov,188386, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
12255,12255,73, Private,92298, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,15, United-States, <=50K
12256,12256,27, Private,390657, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
12257,12257,50, Private,89041, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,50, United-States, >50K
12258,12258,35, Private,314897, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
12259,12259,31, Private,166343, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,50, ?, <=50K
12260,12260,45, Private,88781, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Germany, >50K
12261,12261,57, Private,41762, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
12262,12262,34, Private,849857, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
12263,12263,19, Private,307496, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, <=50K
12264,12264,25, Private,324372, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
12265,12265,39, Private,99270, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, Germany, >50K
12266,12266,28, Private,160731, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Poland, >50K
12267,12267,48, State-gov,148306, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
12268,12268,38, Private,259019, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
12269,12269,53, Private,224894, 5th-6th,3, Married-civ-spouse, Priv-house-serv, Wife, Black, Female,0,0,10, Haiti, <=50K
12270,12270,19, Private,258470, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
12271,12271,41, Private,197919, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,60, United-States, <=50K
12272,12272,23, Private,213719, Assoc-acdm,12, Never-married, Sales, Own-child, Black, Female,0,0,36, United-States, <=50K
12273,12273,32, Private,226535, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
12274,12274,35, Private,146042, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
12275,12275,21, Private,180339, Assoc-voc,11, Never-married, Farming-fishing, Not-in-family, White, Female,0,1602,30, United-States, <=50K
12276,12276,24, Private,99970, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
12277,12277,34, Private,300687, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
12278,12278,29, Local-gov,219906, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,25, United-States, >50K
12279,12279,24, Private,122234, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,20, ?, <=50K
12280,12280,55, Private,158641, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12281,12281,28, Private,239539, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
12282,12282,46, Local-gov,102308, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
12283,12283,38, Private,186934, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
12284,12284,29, Private,234447, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
12285,12285,35, Private,125933, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
12286,12286,29, Private,142760, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
12287,12287,41, State-gov,309056, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
12288,12288,40, Self-emp-not-inc,48859, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,32, United-States, <=50K
12289,12289,30, Private,110594, HS-grad,9, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
12290,12290,72, Private,426562, 11th,7, Divorced, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
12291,12291,17, Private,169037, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
12292,12292,46, Self-emp-inc,123075, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,70, United-States, <=50K
12293,12293,38, Private,195744, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,48, United-States, <=50K
12294,12294,36, Private,81896, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
12295,12295,24, Self-emp-not-inc,172047, Assoc-acdm,12, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
12296,12296,28, Private,253814, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
12297,12297,28, Private,66473, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
12298,12298,60, ?,56248, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,1485,70, United-States, >50K
