,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
3220,3220,53, Local-gov,135102, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2002,45, United-States, <=50K
3221,3221,25, Self-emp-not-inc,113436, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,35, United-States, <=50K
3222,3222,44, Private,248973, Bachelors,13, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,65, United-States, <=50K
3223,3223,57, Self-emp-not-inc,225334, Prof-school,15, Married-civ-spouse, Sales, Wife, White, Female,15024,0,35, United-States, >50K
3224,3224,42, Self-emp-not-inc,157562, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1902,80, United-States, >50K
3225,3225,58, Local-gov,310085, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
3226,3226,39, Private,129597, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,3464,0,40, United-States, <=50K
3227,3227,32, ?,53042, HS-grad,9, Never-married, ?, Own-child, Black, Male,0,0,40, United-States, <=50K
3228,3228,45, Private,204205, 7th-8th,4, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,48, United-States, <=50K
3229,3229,47, Private,169324, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,35, United-States, >50K
3230,3230,52, ?,134447, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
3231,3231,56, Self-emp-not-inc,236731, 1st-4th,2, Separated, Exec-managerial, Not-in-family, White, Male,0,0,25, ?, <=50K
3232,3232,52, Private,141301, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
3233,3233,34, Private,235124, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,35, United-States, <=50K
3234,3234,36, Self-emp-not-inc,367020, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
3235,3235,41, Private,149102, HS-grad,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, Poland, <=50K
3236,3236,30, Private,423770, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Mexico, <=50K
3237,3237,44, Private,211759, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
3238,3238,17, ?,110998, Some-college,10, Never-married, ?, Own-child, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
3239,3239,34, Private,56883, Some-college,10, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
3240,3240,41, Private,223062, Some-college,10, Separated, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
3241,3241,29, Private,406662, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
3242,3242,25, Private,206600, 9th,5, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,48, Mexico, <=50K
3243,3243,42, Local-gov,147510, Bachelors,13, Separated, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
3244,3244,48, Private,235646, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,3103,0,40, United-States, >50K
3245,3245,26, Private,187577, Assoc-voc,11, Never-married, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
3246,3246,64, Self-emp-inc,132832, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,20051,0,40, ?, >50K
3247,3247,46, Self-emp-inc,278322, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
3248,3248,38, Private,278924, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,50, United-States, >50K
3249,3249,49, State-gov,203039, 11th,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
3250,3250,23, Private,145651, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
3251,3251,46, Local-gov,144531, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
3252,3252,30, Private,91145, HS-grad,9, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,55, United-States, <=50K
3253,3253,49, Self-emp-not-inc,211762, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
3254,3254,47, ?,111563, Assoc-voc,11, Divorced, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
3255,3255,44, Private,180985, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, ?, >50K
3256,3256,31, Private,207537, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,1669,50, United-States, <=50K
3257,3257,19, Private,417657, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,50, United-States, <=50K
3258,3258,45, Private,189890, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,5455,0,38, United-States, <=50K
3259,3259,34, Private,223212, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1848,40, Peru, >50K
3260,3260,26, Private,108658, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
3261,3261,38, Self-emp-not-inc,190023, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
3262,3262,31, Private,222130, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,43, United-States, <=50K
3263,3263,36, Self-emp-inc,164866, Assoc-acdm,12, Separated, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
3264,3264,31, Private,170983, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
3265,3265,30, Private,186269, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
3266,3266,37, Private,286026, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
3267,3267,30, Private,403433, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,50, United-States, >50K
3268,3268,21, ?,224209, HS-grad,9, Married-civ-spouse, ?, Wife, Black, Female,0,0,30, United-States, <=50K
3269,3269,73, Private,123160, 10th,6, Widowed, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
3270,3270,38, Federal-gov,99527, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
3271,3271,30, Private,123178, 10th,6, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
3272,3272,33, Private,231043, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
3273,3273,52, Local-gov,317733, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, United-States, >50K
3274,3274,58, Private,241056, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,46, United-States, <=50K
3275,3275,34, Local-gov,220066, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
3276,3276,35, Private,180342, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
3277,3277,59, Federal-gov,31840, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
3278,3278,45, Private,183168, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
3279,3279,27, Private,386036, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,48, United-States, <=50K
3280,3280,31, Local-gov,446358, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, Mexico, >50K
3281,3281,45, Private,28035, Some-college,10, Never-married, Farming-fishing, Other-relative, White, Male,0,0,50, United-States, <=50K
3282,3282,40, Private,282155, HS-grad,9, Separated, Other-service, Other-relative, White, Female,0,0,25, United-States, <=50K
3283,3283,27, Private,192384, Prof-school,15, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
3284,3284,19, Private,383637, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
3285,3285,29, Private,457402, 5th-6th,3, Never-married, Other-service, Not-in-family, White, Male,0,0,25, Mexico, <=50K
3286,3286,34, Self-emp-inc,80249, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,72, United-States, <=50K
3287,3287,32, State-gov,159537, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
3288,3288,49, Private,240859, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cuba, <=50K
3289,3289,33, Private,83446, 11th,7, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, >50K
3290,3290,74, ?,29866, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,2, United-States, <=50K
3291,3291,62, Private,185503, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
3292,3292,39, Self-emp-not-inc,68781, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
3293,3293,43, Private,220589, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
3294,3294,22, Private,51136, Some-college,10, Never-married, Tech-support, Not-in-family, White, Female,0,0,60, United-States, <=50K
3295,3295,24, Private,54560, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
3296,3296,76, ?,28221, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Canada, >50K
3297,3297,25, Private,201413, Some-college,10, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
3298,3298,19, Private,40425, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,28, United-States, <=50K
