,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
21822,21822,33, Private,319422, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Peru, <=50K
21823,21823,34, State-gov,327902, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, <=50K
21824,21824,35, Private,438176, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Female,0,0,65, United-States, <=50K
21825,21825,51, Private,197656, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
21826,21826,33, Private,219838, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
21827,21827,57, Self-emp-not-inc,35561, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
21828,21828,25, ?,156848, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
21829,21829,56, Private,190257, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
21830,21830,34, Private,156464, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,85, England, >50K
21831,21831,36, Private,65624, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
21832,21832,46, Private,201699, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21833,21833,55, Private,349910, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, >50K
21834,21834,88, Self-emp-not-inc,187097, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21835,21835,60, Self-emp-not-inc,264314, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, Columbia, <=50K
21836,21836,40, Self-emp-not-inc,282678, Masters,14, Separated, Exec-managerial, Unmarried, White, Female,0,0,20, United-States, <=50K
21837,21837,21, Private,188923, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,55, United-States, <=50K
21838,21838,46, Private,114797, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,36, United-States, <=50K
21839,21839,56, Private,245215, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
21840,21840,36, Self-emp-not-inc,36270, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, <=50K
21841,21841,67, Self-emp-not-inc,107138, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
21842,21842,35, Private,77820, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
21843,21843,20, Private,39477, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
21844,21844,34, Private,58305, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1573,40, United-States, <=50K
21845,21845,23, Private,359759, HS-grad,9, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
21846,21846,19, ?,249147, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,30, United-States, <=50K
21847,21847,19, Private,44797, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,15, United-States, <=50K
21848,21848,25, Private,164488, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
21849,21849,53, Private,48413, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21850,21850,18, ?,261276, Some-college,10, Never-married, ?, Own-child, Black, Female,0,1602,40, Cambodia, <=50K
21851,21851,31, Self-emp-not-inc,36592, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,91, United-States, <=50K
21852,21852,33, Private,280923, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Mexico, <=50K
21853,21853,33, Federal-gov,29617, Some-college,10, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
21854,21854,45, Self-emp-inc,208802, Prof-school,15, Divorced, Prof-specialty, Unmarried, White, Male,25236,0,36, United-States, >50K
21855,21855,35, Private,189240, Some-college,10, Divorced, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
21856,21856,20, ?,37932, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
21857,21857,36, Private,181705, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
21858,21858,36, Private,147548, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,85, United-States, <=50K
21859,21859,51, Self-emp-not-inc,306784, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, <=50K
21860,21860,45, ?,260953, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
21861,21861,45, State-gov,190406, Prof-school,15, Divorced, Prof-specialty, Unmarried, Black, Male,25236,0,36, United-States, >50K
21862,21862,24, Private,230229, 5th-6th,3, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Mexico, <=50K
21863,21863,28, Private,46987, Assoc-voc,11, Never-married, Tech-support, Own-child, White, Female,2174,0,36, United-States, <=50K
21864,21864,63, Private,301108, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,22, United-States, <=50K
21865,21865,35, Private,263081, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, United-States, >50K
21866,21866,25, Self-emp-not-inc,37741, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
21867,21867,36, Private,115834, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,7298,0,55, United-States, >50K
21868,21868,44, Private,150076, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
21869,21869,49, Self-emp-not-inc,148254, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,28, United-States, <=50K
21870,21870,52, Private,183611, 1st-4th,2, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
21871,21871,27, Private,258768, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
21872,21872,35, Private,287658, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
21873,21873,51, Private,95946, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
21874,21874,49, Private,31267, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21875,21875,35, Local-gov,302149, Bachelors,13, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7298,0,40, Philippines, >50K
21876,21876,28, Private,250135, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
21877,21877,37, Private,176073, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
21878,21878,65, Private,23580, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
21879,21879,24, Private,163665, Bachelors,13, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
21880,21880,30, Federal-gov,43953, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
21881,21881,38, Private,144860, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
21882,21882,58, Self-emp-not-inc,61474, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
21883,21883,57, Private,141570, Masters,14, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1977,40, United-States, >50K
21884,21884,40, Private,225660, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
21885,21885,42, Private,336891, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
21886,21886,31, Self-emp-not-inc,210164, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21887,21887,17, Private,171080, 12th,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
21888,21888,42, Private,143342, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
21889,21889,25, Private,281627, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
21890,21890,40, Private,409922, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
21891,21891,65, ?,224472, Prof-school,15, Never-married, ?, Not-in-family, White, Male,25124,0,80, United-States, >50K
21892,21892,29, Private,157262, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
21893,21893,31, Private,144949, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
21894,21894,71, Local-gov,303860, Masters,14, Widowed, Exec-managerial, Not-in-family, White, Male,2050,0,20, United-States, <=50K
21895,21895,34, Private,104293, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
21896,21896,25, Private,195481, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
21897,21897,40, Private,193995, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,30, United-States, <=50K
21898,21898,67, Private,105216, Some-college,10, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
