,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
15818,15818,23, Private,353696, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
15819,15819,22, Private,31387, Bachelors,13, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,2885,0,25, United-States, <=50K
15820,15820,27, Private,110931, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
15821,15821,24, Private,169532, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
15822,15822,21, Private,285522, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15823,15823,49, Private,198774, Bachelors,13, Divorced, Sales, Other-relative, White, Female,0,0,35, United-States, <=50K
15824,15824,32, Private,123291, 12th,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
15825,15825,64, Private,146110, Some-college,10, Widowed, Other-service, Unmarried, White, Female,0,0,24, United-States, <=50K
15826,15826,37, Self-emp-not-inc,29814, HS-grad,9, Never-married, Farming-fishing, Unmarried, White, Male,0,0,50, United-States, <=50K
15827,15827,61, Private,195595, 7th-8th,4, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
15828,15828,44, Private,92649, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, >50K
15829,15829,53, Private,290688, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, >50K
15830,15830,43, Private,427382, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
15831,15831,60, State-gov,234854, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
15832,15832,23, Private,276568, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
15833,15833,25, Private,250038, Masters,14, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Mexico, <=50K
15834,15834,29, Private,150861, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15835,15835,51, Private,87205, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,55, England, <=50K
15836,15836,47, Private,343579, 1st-4th,2, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,12, Mexico, <=50K
15837,15837,20, Private,94401, HS-grad,9, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
15838,15838,25, Private,120238, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,5178,0,40, Poland, >50K
15839,15839,27, Private,205440, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
15840,15840,23, Private,198996, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15841,15841,18, Private,294253, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,27, United-States, <=50K
15842,15842,23, Private,256628, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,32, United-States, <=50K
15843,15843,59, Self-emp-not-inc,223131, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
15844,15844,46, Private,207301, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,37, United-States, <=50K
15845,15845,66, ?,270460, 7th-8th,4, Divorced, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
15846,15846,46, Local-gov,125457, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,38, United-States, >50K
15847,15847,36, Local-gov,212856, 11th,7, Never-married, Other-service, Unmarried, White, Female,0,0,23, United-States, <=50K
15848,15848,44, Private,197389, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
15849,15849,17, Private,73338, 11th,7, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
15850,15850,27, Private,68037, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
15851,15851,32, Private,185027, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
15852,15852,53, Private,107123, HS-grad,9, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
15853,15853,22, Private,109482, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,98, United-States, <=50K
15854,15854,30, Private,174543, Assoc-acdm,12, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
15855,15855,47, Self-emp-not-inc,208407, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2002,30, United-States, <=50K
15856,15856,68, Self-emp-not-inc,211584, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
15857,15857,39, Private,108540, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
15858,15858,22, Private,202416, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
15859,15859,62, ?,160155, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,6418,0,40, United-States, >50K
15860,15860,20, Private,176178, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
15861,15861,21, Private,265148, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,38, Jamaica, <=50K
15862,15862,34, Private,220631, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Male,0,0,50, ?, <=50K
15863,15863,30, Self-emp-not-inc,303692, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,75, United-States, <=50K
15864,15864,25, Private,135845, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
15865,15865,23, State-gov,199915, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,21, United-States, <=50K
15866,15866,40, State-gov,150533, Bachelors,13, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
15867,15867,26, Federal-gov,85482, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
15868,15868,57, Self-emp-not-inc,24473, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
15869,15869,36, Private,272944, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
15870,15870,43, ?,82077, Some-college,10, Divorced, ?, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
15871,15871,49, State-gov,194895, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
15872,15872,58, Private,314153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
15873,15873,32, Private,176253, Some-college,10, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
15874,15874,59, Private,113959, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, >50K
15875,15875,42, State-gov,167581, Bachelors,13, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
15876,15876,37, Private,79586, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
15877,15877,40, Private,166662, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,45, United-States, >50K
15878,15878,47, Private,72896, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
15879,15879,56, Private,345730, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
15880,15880,30, Private,302473, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
15881,15881,42, Private,42346, HS-grad,9, Widowed, Exec-managerial, Not-in-family, Black, Female,0,0,35, United-States, <=50K
15882,15882,21, Private,243921, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
15883,15883,21, Private,131620, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Own-child, White, Female,0,0,40, Dominican-Republic, <=50K
15884,15884,47, Private,158924, HS-grad,9, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, <=50K
15885,15885,22, Self-emp-not-inc,32921, Some-college,10, Never-married, Farming-fishing, Own-child, White, Male,0,0,20, United-States, <=50K
15886,15886,35, Private,252897, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,14344,0,40, United-States, >50K
15887,15887,41, Private,155657, 11th,7, Never-married, Handlers-cleaners, Other-relative, Black, Female,0,0,40, United-States, <=50K
15888,15888,43, Federal-gov,155106, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,53, United-States, <=50K
15889,15889,60, Private,82775, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, <=50K
15890,15890,73, Private,26248, 7th-8th,4, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, >50K
15891,15891,90, Private,88991, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, England, >50K
15892,15892,62, Federal-gov,125155, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, United-States, <=50K
15893,15893,28, Private,218039, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15894,15894,45, Private,53524, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15895,15895,19, Private,259352, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
15896,15896,30, Private,296453, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
15897,15897,19, Private,278915, 12th,8, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,52, United-States, <=50K
15898,15898,23, Private,565313, Some-college,10, Never-married, Other-service, Own-child, Black, Male,2202,0,80, United-States, <=50K
