,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
22418,22418,32, Private,343789, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5013,0,55, United-States, <=50K
22419,22419,34, Private,113838, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
22420,22420,31, Local-gov,121055, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,70, United-States, >50K
22421,22421,71, ?,52171, 7th-8th,4, Divorced, ?, Unmarried, White, Male,0,0,45, United-States, <=50K
22422,22422,17, Private,566049, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,8, United-States, <=50K
22423,22423,37, Private,67433, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
22424,22424,26, Private,39014, 12th,8, Married-civ-spouse, Priv-house-serv, Wife, Other, Female,0,0,40, Dominican-Republic, <=50K
22425,22425,17, Private,51939, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
22426,22426,34, Private,100669, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
22427,22427,46, Private,155659, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, United-States, >50K
22428,22428,33, Private,112847, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, ?, <=50K
22429,22429,41, Local-gov,32185, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
22430,22430,59, Private,138370, 10th,6, Married-spouse-absent, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
22431,22431,50, Self-emp-not-inc,172281, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,50, United-States, >50K
22432,22432,46, Private,180505, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
22433,22433,45, Private,168262, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
22434,22434,27, Private,85126, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
22435,22435,31, Private,113838, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
22436,22436,32, Private,197457, HS-grad,9, Divorced, Tech-support, Unmarried, White, Female,1471,0,38, United-States, <=50K
22437,22437,28, Private,197905, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
22438,22438,32, Private,316589, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
22439,22439,36, Private,336367, Assoc-acdm,12, Never-married, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, <=50K
22440,22440,39, Self-emp-inc,143123, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2415,40, United-States, >50K
22441,22441,23, Private,209955, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22442,22442,44, Private,210013, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
22443,22443,37, Private,224541, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22444,22444,36, Private,275653, 7th-8th,4, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,2977,0,40, Puerto-Rico, <=50K
22445,22445,45, Private,88061, 11th,7, Married-spouse-absent, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, South, <=50K
22446,22446,43, Federal-gov,195897, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,7298,0,40, United-States, >50K
22447,22447,49, Private,43206, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,55, United-States, >50K
22448,22448,37, Private,202950, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
22449,22449,26, Private,154093, HS-grad,9, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
22450,22450,34, Private,112115, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,55, United-States, >50K
22451,22451,51, Private,355954, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
22452,22452,24, Private,379418, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22453,22453,67, Self-emp-not-inc,286372, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22454,22454,40, Private,48087, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7298,0,45, United-States, >50K
22455,22455,32, Private,387270, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, >50K
22456,22456,21, Private,270043, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, <=50K
22457,22457,39, Self-emp-not-inc,65738, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,15, United-States, >50K
22458,22458,33, Private,159888, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22459,22459,48, Private,278039, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
22460,22460,21, Private,265434, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, United-States, <=50K
22461,22461,68, Self-emp-inc,52052, Assoc-voc,11, Widowed, Sales, Not-in-family, White, Female,25124,0,50, United-States, >50K
22462,22462,24, Private,208882, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
22463,22463,24, Private,229393, 11th,7, Never-married, Farming-fishing, Unmarried, White, Male,2463,0,40, United-States, <=50K
22464,22464,23, Private,53513, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,45, United-States, <=50K
22465,22465,40, Private,225193, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,63, United-States, <=50K
22466,22466,48, Private,166809, Bachelors,13, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, >50K
22467,22467,42, Self-emp-not-inc,175674, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
22468,22468,45, Federal-gov,368947, Bachelors,13, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,40, United-States, <=50K
22469,22469,31, Private,194901, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
22470,22470,53, Private,203173, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
22471,22471,25, Private,267431, Bachelors,13, Never-married, Prof-specialty, Own-child, Black, Female,0,0,55, United-States, <=50K
22472,22472,32, Private,111836, Some-college,10, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,50, United-States, <=50K
22473,22473,34, Private,198613, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, ?, <=50K
22474,22474,41, Self-emp-inc,149102, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, >50K
22475,22475,57, Local-gov,121111, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
22476,22476,25, Private,130397, 10th,6, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
22477,22477,40, Private,212847, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,2179,40, United-States, <=50K
22478,22478,17, Private,184198, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,13, United-States, <=50K
22479,22479,17, Private,121287, 9th,5, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
22480,22480,82, Self-emp-inc,120408, Some-college,10, Widowed, Sales, Not-in-family, White, Male,0,0,20, United-States, <=50K
22481,22481,40, Private,164678, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,0,0,32, United-States, <=50K
22482,22482,26, Private,388812, Some-college,10, Never-married, Sales, Not-in-family, Black, Male,0,0,35, United-States, <=50K
22483,22483,37, Private,294919, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
22484,22484,25, Private,101684, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22485,22485,65, Private,36209, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,22, United-States, >50K
22486,22486,39, Private,123983, Bachelors,13, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, China, <=50K
22487,22487,36, Self-emp-not-inc,340001, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22488,22488,37, Self-emp-not-inc,203828, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
22489,22489,23, Private,183789, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
22490,22490,34, Private,305619, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
22491,22491,63, Self-emp-not-inc,174181, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,20, United-States, <=50K
22492,22492,59, Private,131869, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
22493,22493,49, Self-emp-not-inc,43479, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22494,22494,62, ?,203126, 9th,5, Never-married, ?, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
22495,22495,17, Private,118792, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,9, United-States, <=50K
22496,22496,28, Private,272913, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,30, Mexico, <=50K
22497,22497,45, Federal-gov,222011, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
22498,22498,40, Self-emp-inc,301007, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
