,Unnamed: 0,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
10418,10418,20, Private,234474, Some-college,10, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
10419,10419,37, Private,212826, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
10420,10420,38, Private,234901, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
10421,10421,59, Federal-gov,200700, Assoc-acdm,12, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, United-States, <=50K
10422,10422,59, Self-emp-not-inc,41258, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
10423,10423,51, Private,249644, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, >50K
10424,10424,60, ?,230165, Bachelors,13, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, United-States, <=50K
10425,10425,29, Private,351731, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
10426,10426,37, Private,114765, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
10427,10427,42, Private,349884, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
10428,10428,28, Self-emp-inc,204247, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
10429,10429,34, Private,143392, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
10430,10430,50, Self-emp-not-inc,37913, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Italy, >50K
10431,10431,22, Self-emp-inc,150683, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,24, United-States, <=50K
10432,10432,27, Private,207611, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,52, United-States, <=50K
10433,10433,45, State-gov,319666, Prof-school,15, Divorced, Prof-specialty, Unmarried, White, Female,0,0,43, United-States, <=50K
10434,10434,39, Private,155961, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,38, United-States, <=50K
10435,10435,25, Local-gov,117833, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
10436,10436,63, ?,447079, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,0,15, United-States, <=50K
10437,10437,24, Self-emp-inc,142404, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
10438,10438,18, Private,155752, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,30, United-States, <=50K
10439,10439,19, ?,252292, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
10440,10440,23, Private,111450, 12th,8, Never-married, Other-service, Unmarried, Black, Male,0,0,38, United-States, <=50K
10441,10441,20, Private,528616, 5th-6th,3, Never-married, Other-service, Other-relative, White, Male,0,0,40, Mexico, <=50K
10442,10442,17, Self-emp-not-inc,228786, 10th,6, Never-married, Other-service, Own-child, White, Female,0,0,24, United-States, <=50K
10443,10443,63, Self-emp-inc,80572, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
10444,10444,28, Local-gov,180271, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,65, United-States, >50K
10445,10445,51, Federal-gov,237819, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
10446,10446,29, Private,157612, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,3325,0,45, United-States, <=50K
10447,10447,64, Private,379062, Some-college,10, Widowed, Adm-clerical, Unmarried, White, Female,0,0,12, United-States, <=50K
10448,10448,17, Private,191910, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
10449,10449,45, Local-gov,326064, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,6497,0,35, United-States, <=50K
10450,10450,18, Private,312353, 12th,8, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
10451,10451,31, Local-gov,213307, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
10452,10452,48, Self-emp-not-inc,209057, Bachelors,13, Married-spouse-absent, Sales, Own-child, White, Male,0,0,50, United-States, >50K
10453,10453,41, Private,340148, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
10454,10454,65, Private,154171, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,20051,0,60, United-States, >50K
10455,10455,27, Private,94064, Assoc-voc,11, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
10456,10456,39, Private,119098, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
10457,10457,51, Self-emp-not-inc,388496, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,8, Puerto-Rico, >50K
10458,10458,49, Private,181363, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
10459,10459,58, ?,210031, HS-grad,9, Divorced, ?, Unmarried, White, Male,0,0,40, United-States, <=50K
10460,10460,36, Private,206951, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1902,45, United-States, >50K
10461,10461,25, Private,485496, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
10462,10462,41, Private,210259, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,37, United-States, <=50K
10463,10463,31, Private,118551, 9th,5, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
10464,10464,63, Private,180911, 11th,7, Married-civ-spouse, Protective-serv, Husband, White, Male,4386,0,37, United-States, >50K
10465,10465,50, State-gov,242517, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
10466,10466,63, Private,298113, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
10467,10467,44, Self-emp-not-inc,277783, Masters,14, Never-married, Farming-fishing, Own-child, White, Male,0,0,99, United-States, <=50K
10468,10468,48, Private,155862, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,65, United-States, <=50K
10469,10469,51, Self-emp-not-inc,171924, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
10470,10470,18, Private,243900, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
10471,10471,23, Private,231160, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
10472,10472,31, Private,356882, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5013,0,40, United-States, <=50K
10473,10473,38, Private,49020, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
10474,10474,19, ?,105460, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,20, England, <=50K
10475,10475,56, Private,157749, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
10476,10476,31, Private,131568, 7th-8th,4, Divorced, Transport-moving, Unmarried, White, Male,0,0,20, United-States, <=50K
10477,10477,46, Private,332355, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
10478,10478,39, Private,204501, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
10479,10479,56, Local-gov,305767, HS-grad,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
10480,10480,31, Private,129761, HS-grad,9, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
10481,10481,42, Self-emp-inc,130126, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, United-States, >50K
10482,10482,53, Private,102828, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, >50K
10483,10483,18, Private,160984, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
10484,10484,18, ?,255282, 11th,7, Never-married, ?, Own-child, Black, Male,0,1602,48, United-States, <=50K
10485,10485,20, ?,346341, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,35, United-States, <=50K
10486,10486,27, Private,285897, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1848,45, United-States, >50K
10487,10487,31, Private,356689, Bachelors,13, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
10488,10488,52, Federal-gov,192386, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,5013,0,40, United-States, <=50K
10489,10489,46, Private,394860, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
10490,10490,30, Private,113129, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,24, United-States, <=50K
10491,10491,26, Private,55929, Bachelors,13, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
10492,10492,48, Local-gov,177018, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
10493,10493,37, Private,161141, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
10494,10494,29, Private,309463, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
10495,10495,49, Private,165468, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,55, United-States, >50K
10496,10496,24, Private,49218, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
10497,10497,74, Self-emp-not-inc,119129, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,2149,20, United-States, <=50K
10498,10498,56, Self-emp-not-inc,162130, 5th-6th,3, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,67, United-States, >50K
