age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
51, Private,128143, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
58, Self-emp-not-inc,164065, Masters,14, Divorced, Sales, Not-in-family, White, Male,0,0,18, United-States, <=50K
64, Local-gov,78866, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20, Private,236769, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
44, Federal-gov,239539, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
39, Private,34028, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,0,0,48, United-States, <=50K
45, State-gov,207847, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
44, Private,175935, Doctorate,16, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,55, United-States, >50K
22, Federal-gov,218445, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
63, Self-emp-inc,215833, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26, Private,156976, Assoc-voc,11, Separated, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
42, Self-emp-not-inc,220647, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
20, Private,218343, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
29, Private,241431, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,7298,0,40, United-States, >50K
38, Local-gov,123983, Bachelors,13, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,1741,40, Vietnam, <=50K
25, Private,73289, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private,408623, Bachelors,13, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,50, United-States, <=50K
46, Private,169180, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
31, Private,54929, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
24, Private,306779, Assoc-voc,11, Never-married, Exec-managerial, Own-child, White, Male,0,0,35, United-States, <=50K
43, Private,159549, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
23, Private,482082, 12th,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,21, Mexico, <=50K
32, Local-gov,286101, HS-grad,9, Never-married, Transport-moving, Unmarried, Black, Female,0,0,37, United-States, <=50K
44, Private,167955, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
40, Self-emp-not-inc,209040, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,105017, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Private,27776, Assoc-voc,11, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Private,242941, Some-college,10, Never-married, Sales, Own-child, White, Female,0,1602,10, United-States, <=50K
41, Private,118853, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
48, Private,119565, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, Private,196827, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1902,40, United-States, <=50K
47, Private,275361, Assoc-acdm,12, Widowed, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
42, Private,225193, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,329783, 10th,6, Never-married, Sales, Other-relative, White, Female,0,0,10, United-States, <=50K
29, Local-gov,107411, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,70, United-States, <=50K
21, State-gov,258490, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
18, ?,120243, 11th,7, Never-married, ?, Own-child, White, Male,0,0,27, United-States, <=50K
31, Private,219509, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Mexico, >50K
27, Local-gov,29174, Bachelors,13, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private,40083, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Canada, <=50K
23, Private,87528, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,45, United-States, <=50K
41, Private,116379, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,55, Taiwan, >50K
46, Local-gov,216214, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, >50K
34, Private,268051, Some-college,10, Married-civ-spouse, Protective-serv, Other-relative, Black, Female,0,0,25, Haiti, <=50K
42, Self-emp-not-inc,121718, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,24, United-States, <=50K
18, Private,201901, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,0,1719,15, United-States, <=50K
46, Private,109089, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,37, United-States, <=50K
18, ?,346382, 11th,7, Never-married, ?, Own-child, White, Male,0,0,15, United-States, <=50K
52, Private,284129, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
56, Private,143030, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
21, Private,212619, Assoc-voc,11, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
22, Self-emp-not-inc,199011, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,20, United-States, <=50K
31, Private,118901, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
41, Self-emp-not-inc,129865, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, United-States, <=50K
25, Private,157900, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
43, Self-emp-not-inc,349341, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
45, Private,158685, HS-grad,9, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,386585, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,60, United-States, <=50K
90, Private,52386, Some-college,10, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
45, Private,246891, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1902,40, United-States, >50K
30, Private,190385, Bachelors,13, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, >50K
42, Private,37869, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,217807, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
53, Private,149784, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, United-States, >50K
64, State-gov,201293, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
56, Private,128764, 7th-8th,4, Widowed, Transport-moving, Not-in-family, White, Male,0,0,20, United-States, <=50K
42, Private,27444, Some-college,10, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
26, Private,62438, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, >50K
31, Local-gov,151726, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
40, Private,29841, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
58, Private,131608, Some-college,10, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private,110562, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
58, Self-emp-inc,190541, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,47, United-States, <=50K
62, State-gov,33142, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
65, Self-emp-inc,139272, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,99999,0,60, United-States, >50K
40, Private,234633, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Local-gov,238386, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
22, Private,460835, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,55, United-States, <=50K
23, ?,243190, Some-college,10, Never-married, ?, Own-child, Asian-Pac-Islander, Male,0,0,20, China, <=50K
63, Federal-gov,97855, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
39, Private,77146, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,50, United-States, >50K
37, Private,200863, Some-college,10, Widowed, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
25, ?,41107, Bachelors,13, Married-spouse-absent, ?, Not-in-family, White, Male,0,0,40, Canada, <=50K
56, Private,77415, 11th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
32, Private,236770, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
53, Federal-gov,173093, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,1887,40, Philippines, >50K
32, Private,235124, Assoc-voc,11, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc,282604, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,7688,0,60, United-States, >50K
35, Private,199288, 11th,7, Separated, Transport-moving, Not-in-family, White, Male,0,0,90, United-States, <=50K
51, Private,191659, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,65, United-States, >50K
19, Private,43285, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
41, Private,160837, 11th,7, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
22, Private,230574, 10th,6, Never-married, Transport-moving, Own-child, White, Male,0,0,25, United-States, <=50K
23, Private,176178, HS-grad,9, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private,116358, Masters,14, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
27, ?,253873, Some-college,10, Divorced, ?, Not-in-family, White, Female,0,0,25, United-States, <=50K
45, Private,107787, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
23, Self-emp-not-inc,519627, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,25, Mexico, <=50K
21, Private,191460, 11th,7, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
44, Private,198282, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
29, Private,214858, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
36, Self-emp-not-inc,64875, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, United-States, <=50K
18, Private,675421, 9th,5, Never-married, Handlers-cleaners, Own-child, White, Male,594,0,40, United-States, <=50K
62, Self-emp-not-inc,134768, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25, Federal-gov,207342, Some-college,10, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
34, Private,64830, Assoc-acdm,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
31, Private,220066, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,14344,0,50, United-States, >50K
37, Private,82521, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
33, Private,176711, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, England, <=50K
22, ?,217421, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,30, United-States, <=50K
28, Private,111900, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
22, ?,196943, Some-college,10, Separated, ?, Own-child, White, Male,0,0,25, United-States, <=50K
47, Private,481987, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
67, ?,184506, 11th,7, Married-civ-spouse, ?, Husband, White, Male,0,419,3, United-States, <=50K
20, ?,121313, 10th,6, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
34, Private,158420, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
26, Private,256000, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, United-States, >50K
36, Private,183892, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,44, United-States, >50K
28, Private,42734, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private,181773, HS-grad,9, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
47, Private,184945, Some-college,10, Separated, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
33, Private,107248, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
34, Self-emp-inc,215382, Masters,14, Separated, Prof-specialty, Not-in-family, White, Female,4787,0,40, United-States, >50K
25, Private,122999, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private,758700, 9th,5, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3781,0,50, Mexico, <=50K
36, State-gov,166606, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
61, Local-gov,192060, Bachelors,13, Separated, Prof-specialty, Not-in-family, White, Male,0,0,30, ?, <=50K
74, ?,340939, 9th,5, Married-civ-spouse, ?, Husband, White, Male,3471,0,40, United-States, <=50K
57, Private,205708, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
55, Private,67450, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, England, <=50K
20, Private,242077, HS-grad,9, Divorced, Sales, Not-in-family, Black, Female,0,0,40, United-States, <=50K
43, Private,129573, HS-grad,9, Never-married, Sales, Not-in-family, Black, Female,0,0,44, United-States, <=50K
54, Private,181132, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, England, >50K
25, Private,212302, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
42, Private,83411, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,1408,40, United-States, <=50K
23, ?,148751, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,35, United-States, <=50K
17, Private,317681, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,10, United-States, <=50K
39, ?,103986, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,1590,40, United-States, <=50K
63, Private,30602, 7th-8th,4, Married-spouse-absent, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
19, Private,172893, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,30, United-States, <=50K
56, Self-emp-inc,211804, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
33, Self-emp-not-inc,312055, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
37, Private,65390, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
27, Private,200500, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
36, Local-gov,241962, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
30, Self-emp-inc,78530, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, Canada, >50K
22, Private,189950, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,55, United-States, <=50K
35, Private,111387, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1579,40, United-States, <=50K
20, Private,241951, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,45, United-States, <=50K
18, Private,343059, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private,302465, 12th,8, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,1741,40, United-States, <=50K
53, Private,156843, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,1564,54, United-States, >50K
21, ?,79728, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
19, Private,55284, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
34, Private,509364, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,30, United-States, <=50K
32, State-gov,117927, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
20, Private,137651, Some-college,10, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
70, Private,131060, 7th-8th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,25, United-States, <=50K
57, Private,346963, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
54, Private,183611, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,3137,0,50, United-States, <=50K
34, Private,134737, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
48, Private,36503, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
42, Private,250121, 11th,7, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
45, Private,330535, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,3325,0,40, United-States, <=50K
27, Private,387776, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
51, Private,41474, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
36, Local-gov,318972, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,65, United-States, <=50K
33, Private,86143, Some-college,10, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
50, Private,181139, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private,326232, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Male,0,2547,50, United-States, >50K
39, Local-gov,153976, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
55, Self-emp-not-inc,59469, 9th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,25, United-States, <=50K
24, Private,127139, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
35, Private,136343, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Self-emp-not-inc,350624, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
66, ?,177351, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,2174,40, United-States, >50K
68, Private,166149, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,2206,30, United-States, <=50K
29, Private,121523, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
24, Self-emp-not-inc,267396, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
61, Private,83045, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,160449, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,44, United-States, >50K
55, Self-emp-inc,124137, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2415,35, Greece, >50K
20, ?,287681, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,36, United-States, <=50K
41, Private,154194, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
36, Self-emp-not-inc,295127, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,84, United-States, <=50K
60, Private,240521, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,40, United-States, >50K
61, Self-emp-not-inc,244087, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, >50K
35, Private,356250, Prof-school,15, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,35, China, <=50K
42, State-gov,293791, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
26, Private,44308, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Local-gov,210527, Some-college,10, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
31, State-gov,151763, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,25, United-States, <=50K
39, State-gov,267581, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
20, Private,100188, Some-college,10, Never-married, Tech-support, Own-child, White, Female,0,0,24, United-States, <=50K
32, Self-emp-inc,111746, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Self-emp-not-inc,171091, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
61, Private,355645, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,20, Trinadad&Tobago, <=50K
54, Local-gov,137678, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private,70894, Assoc-acdm,12, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
19, Private,171306, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,3, United-States, <=50K
31, Private,100997, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
35, Private,63921, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Mexico, <=50K
29, Private,32897, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
29, Local-gov,251854, HS-grad,9, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,40, United-States, <=50K
25, Private,345121, 10th,6, Separated, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
46, Private,86220, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,172845, Assoc-voc,11, Never-married, Other-service, Unmarried, White, Female,0,0,30, United-States, <=50K
20, Private,171398, 10th,6, Never-married, Sales, Not-in-family, Other, Male,0,0,40, United-States, <=50K
24, Self-emp-not-inc,174391, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
48, Private,207058, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,37, United-States, <=50K
37, Private,291251, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
60, Self-emp-not-inc,224377, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,105813, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29, Local-gov,180916, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,38, United-States, <=50K
31, Self-emp-not-inc,122749, Assoc-voc,11, Divorced, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
38, Private,31069, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,4386,0,40, United-States, >50K
26, Self-emp-not-inc,284343, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Private,319371, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
46, Private,174224, Assoc-voc,11, Divorced, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
69, ?,183958, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,8, United-States, <=50K
39, Private,127772, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,3103,0,44, United-States, >50K
48, Private,80651, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,55, United-States, <=50K
46, Private,62793, HS-grad,9, Divorced, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private,191712, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,1590,40, United-States, <=50K
39, Self-emp-not-inc,237532, HS-grad,9, Married-civ-spouse, Sales, Wife, Black, Female,0,0,54, Dominican-Republic, >50K
50, Federal-gov,20179, Masters,14, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
24, Private,311376, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Private,432565, Assoc-voc,11, Married-civ-spouse, Tech-support, Other-relative, White, Female,0,0,40, Canada, >50K
39, Self-emp-inc,329980, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,2415,60, United-States, >50K
29, Self-emp-not-inc,125190, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, Private,342946, 11th,7, Never-married, Transport-moving, Own-child, White, Female,0,0,38, United-States, <=50K
21, ?,219835, Assoc-voc,11, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private,123429, 10th,6, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
69, Self-emp-inc,69209, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3818,0,30, United-States, <=50K
55, Private,66356, HS-grad,9, Separated, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
41, Private,195897, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
44, Self-emp-inc,153132, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,52, United-States, >50K
18, Private,230875, 11th,7, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
74, Self-emp-not-inc,92298, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,10, United-States, <=50K
40, Private,185145, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
27, Private,297296, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
75, ?,164849, 9th,5, Married-civ-spouse, ?, Husband, Black, Male,1409,0,5, United-States, <=50K
55, Private,145214, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Self-emp-not-inc,242341, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
